parameters: n=9 l=4 k=1 p=5 q=2 m=10
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 0 | 18.42 | 17.69 | ((2+(2.73+4.01))+8.95)=x | 2 2.73 4.01 + + 8.95 + x = | 2:pack 2.73:pack 4.01:pack +:pack +:pack 8.95:pack +:pack x:pack =:pack
EXPR: 0 | POS | FRA | 0 | 18.42 | 29.356 | (((2-2.73)+4.01)*8.95)=x | 2 2.73 - 4.01 + 8.95 * x = | 2:pack 2.73:pack -:pack 4.01:pack +:pack 8.95:pack *:pack x:pack =:pack
EXPR: 0 | POS | FRA | 0 | 18.42 | 0.0804469273743018 | (((2+2.73)-4.01)/8.95)=x | 2 2.73 + 4.01 - 8.95 / x = | 2:pack 2.73:pack +:pack 4.01:pack -:pack 8.95:pack /:pack x:pack =:pack
EXPR: 0 | POS | FRA | 0 | 18.42 | 0.976536312849162 | (((2+2.73)+4.01)/8.95)=x | 2 2.73 + 4.01 + 8.95 / x = | 2:pack 2.73:pack +:pack 4.01:pack +:pack 8.95:pack /:pack x:pack =:pack
EXPR: 0 | POS | FRA | 0 | 18.42 | 3.6062 | ((2-2.73)*(4.01-8.95))=x | 2 2.73 - 4.01 8.95 - * x = | 2:pack 2.73:pack -:pack 4.01:pack 8.95:pack -:pack *:pack x:pack =:pack
EXPR: 0 | POS | FRA | 0 | 18.42 | 78.223 | (((2+2.73)+4.01)*8.95)=x | 2 2.73 + 4.01 + 8.95 * x = | 2:pack 2.73:pack +:pack 4.01:pack +:pack 8.95:pack *:pack x:pack =:pack
EXPR: 0 | POS | FRA | 0 | 18.42 | 0.366480446927374 | (((2-2.73)+4.01)/8.95)=x | 2 2.73 - 4.01 + 8.95 / x = | 2:pack 2.73:pack -:pack 4.01:pack +:pack 8.95:pack /:pack x:pack =:pack
EXPR: 0 | POS | FRA | 0 | 18.42 | 0.299530503350562 | ((2+(2.73/4.01))/8.95)=x | 2 2.73 4.01 / + 8.95 / x = | 2:pack 2.73:pack 4.01:pack /:pack +:pack 8.95:pack /:pack x:pack =:pack
EXPR: 0 | POS | FRA | 0 | 18.42 | 0.0804469273743017 | ((2+(2.73-4.01))/8.95)=x | 2 2.73 4.01 - + 8.95 / x = | 2:pack 2.73:pack 4.01:pack -:pack +:pack 8.95:pack /:pack x:pack =:pack
EXPR: 0 | POS | FRA | 0 | 18.42 | 10.0173 | (((2+2.73)*4.01)-8.95)=x | 2 2.73 + 4.01 * 8.95 - x = | 2:pack 2.73:pack +:pack 4.01:pack *:pack 8.95:pack -:pack x:pack =:pack
EXPR: 0 | POS | FRA | 0 | 18.42 | 6.39 | ((2*(2.73-4.01))+8.95)=x | 2 2.73 4.01 - * 8.95 + x = | 2:pack 2.73:pack 4.01:pack -:pack *:pack 8.95:pack +:pack x:pack =:pack
EXPR: 0 | POS | FRA | 0 | 18.42 | 0.529899523195613 | (((2/2.73)+4.01)/8.95)=x | 2 2.73 / 4.01 + 8.95 / x = | 2:pack 2.73:pack /:pack 4.01:pack +:pack 8.95:pack /:pack x:pack =:pack
EXPR: 0 | POS | FRA | 0 | 18.42 | 9.67 | x=((2+2.73)-(4.01-8.95)) | x 2 2.73 + 4.01 8.95 - - = | x:pack 2:pack 2.73:pack +:pack 4.01:pack 8.95:pack -:pack -:pack =:pack
EXPR: 0 | POS | FRA | 0 | 18.42 | 84.7565 | (((2*2.73)+4.01)*8.95)=x | 2 2.73 * 4.01 + 8.95 * x = | 2:pack 2.73:pack *:pack 4.01:pack +:pack 8.95:pack *:pack x:pack =:pack
EXPR: 0 | POS | FRA | 0 | 18.42 | 12.9775 | (((2*2.73)-4.01)*8.95)=x | 2 2.73 * 4.01 - 8.95 * x = | 2:pack 2.73:pack *:pack 4.01:pack -:pack 8.95:pack *:pack x:pack =:pack
EXPR: 0 | POS | FRA | 0 | 18.42 | 0.976536312849162 | ((2+(2.73+4.01))/8.95)=x | 2 2.73 4.01 + + 8.95 / x = | 2:pack 2.73:pack 4.01:pack +:pack +:pack 8.95:pack /:pack x:pack =:pack
EXPR: 0 | POS | FRA | 0 | 18.42 | 1.44662569832402 | ((2+(2.73*4.01))/8.95)=x | 2 2.73 4.01 * + 8.95 / x = | 2:pack 2.73:pack 4.01:pack *:pack +:pack 8.95:pack /:pack x:pack =:pack
EXPR: 0 | POS | FRA | 0 | 18.42 | 61.3008 | x=((2+2.73)*(4.01+8.95)) | x 2 2.73 + 4.01 8.95 + * = | x:pack 2:pack 2.73:pack +:pack 4.01:pack 8.95:pack +:pack *:pack =:pack
EXPR: 0 | POS | FRA | 0 | 18.42 | 4.28195530726257 | x=((2+2.73)-(4.01/8.95)) | x 2 2.73 + 4.01 8.95 / - = | x:pack 2:pack 2.73:pack +:pack 4.01:pack 8.95:pack /:pack -:pack =:pack
EXPR: 0 | POS | FRA | 0 | 18.42 | 0.147396870951114 | ((2-(2.73/4.01))/8.95)=x | 2 2.73 4.01 / - 8.95 / x = | 2:pack 2.73:pack 4.01:pack /:pack -:pack 8.95:pack /:pack x:pack =:pack
EXPR: 0 | POS | FRA | 0 | 18.42 | 6.444 | ((2+(2.73-4.01))*8.95)=x | 2 2.73 4.01 - + 8.95 * x = | 2:pack 2.73:pack 4.01:pack -:pack +:pack 8.95:pack *:pack x:pack =:pack
EXPR: 0 | POS | FRA | 0 | 18.42 | 11.8068578553616 | ((2-(2.73/4.01))*8.95)=x | 2 2.73 4.01 / - 8.95 * x = | 2:pack 2.73:pack 4.01:pack /:pack -:pack 8.95:pack *:pack x:pack =:pack
EXPR: 0 | POS | FRA | 0 | 18.42 | 15.34 | x=(2*((2.73-4.01)+8.95)) | x 2 2.73 4.01 - 8.95 + * = | x:pack 2:pack 2.73:pack 4.01:pack -:pack 8.95:pack +:pack *:pack =:pack
EXPR: 0 | POS | FRA | 0 | 18.42 | 10.0173 | x=(((2+2.73)*4.01)-8.95) | x 2 2.73 + 4.01 * 8.95 - = | x:pack 2:pack 2.73:pack +:pack 4.01:pack *:pack 8.95:pack -:pack =:pack
EXPR: 0 | POS | FRA | 0 | 18.42 | 0.260756192959583 | x=(2/((2.73-4.01)+8.95)) | x 2 2.73 4.01 - 8.95 + / = | x:pack 2:pack 2.73:pack 4.01:pack -:pack 8.95:pack +:pack /:pack =:pack
EXPR: 0 | POS | FRA | 0 | 18.42 | 4.53 | ((2*(2.73+4.01))-8.95)=x | 2 2.73 4.01 + * 8.95 - x = | 2:pack 2.73:pack 4.01:pack +:pack *:pack 8.95:pack -:pack x:pack =:pack
EXPR: 0 | POS | FRA | 0 | 18.42 | 0.00270000000000081 | ((2-(2.73*4.01))+8.95)=x | 2 2.73 4.01 * - 8.95 + x = | 2:pack 2.73:pack 4.01:pack *:pack -:pack 8.95:pack +:pack x:pack =:pack
EXPR: 0 | POS | FRA | 0 | 18.42 | 10.2692019950125 | ((2-(2.73/4.01))+8.95)=x | 2 2.73 4.01 / - 8.95 + x = | 2:pack 2.73:pack 4.01:pack /:pack -:pack 8.95:pack +:pack x:pack =:pack
EXPR: 0 | POS | FRA | 0 | 18.42 | 9.67 | ((2+(2.73-4.01))+8.95)=x | 2 2.73 4.01 - + 8.95 + x = | 2:pack 2.73:pack 4.01:pack -:pack +:pack 8.95:pack +:pack x:pack =:pack
EXPR: 0 | POS | FRA | 0 | 18.42 | 1.78935185185185 | (2-(2.73/(4.01+8.95)))=x | 2 2.73 4.01 8.95 + / - x = | 2:pack 2.73:pack 4.01:pack 8.95:pack +:pack /:pack -:pack x:pack =:pack
EXPR: 0 | POS | FRA | 0 | 18.42 | 22.43 | x=((2*(2.73+4.01))+8.95) | x 2 2.73 4.01 + * 8.95 + = | x:pack 2:pack 2.73:pack 4.01:pack +:pack *:pack 8.95:pack +:pack =:pack
EXPR: 0 | POS | FRA | 0 | 18.42 | 31.38 | x=(2*((2.73+4.01)+8.95)) | x 2 2.73 4.01 + 8.95 + * = | x:pack 2:pack 2.73:pack 4.01:pack +:pack 8.95:pack +:pack *:pack =:pack
EXPR: 0 | POS | FRA | 0 | 18.42 | 0.127469725940089 | x=(2/((2.73+4.01)+8.95)) | x 2 2.73 4.01 + 8.95 + / = | x:pack 2:pack 2.73:pack 4.01:pack +:pack 8.95:pack +:pack /:pack =:pack
EXPR: 0 | POS | FRA | 0 | 18.42 | 0.260756192959583 | (2/(2.73-(4.01-8.95)))=x | 2 2.73 4.01 8.95 - - / x = | 2:pack 2.73:pack 4.01:pack 8.95:pack -:pack -:pack /:pack x:pack =:pack
EXPR: 0 | POS | FRA | 0 | 18.42 | 70.7616 | ((2*2.73)*(4.01+8.95))=x | 2 2.73 * 4.01 8.95 + * x = | 2:pack 2.73:pack *:pack 4.01:pack 8.95:pack +:pack *:pack x:pack =:pack
EXPR: 0 | POS | FRA | 0 | 18.42 | 3.6062 | x=((2-2.73)*(4.01-8.95)) | x 2 2.73 - 4.01 8.95 - * = | x:pack 2:pack 2.73:pack -:pack 4.01:pack 8.95:pack -:pack *:pack =:pack
EXPR: 0 | POS | FRA | 0 | 18.42 | 0.147773279352227 | x=((2-2.73)/(4.01-8.95)) | x 2 2.73 - 4.01 8.95 - / = | x:pack 2:pack 2.73:pack -:pack 4.01:pack 8.95:pack -:pack /:pack =:pack
EXPR: 0 | POS | FRA | 0 | 18.42 | 23.9931421446384 | x=((2+(2.73/4.01))*8.95) | x 2 2.73 4.01 / + 8.95 * = | x:pack 2:pack 2.73:pack 4.01:pack /:pack +:pack 8.95:pack *:pack =:pack
EXPR: 0 | POS | FRA | 0 | 18.42 | 3.9973 | ((2+(2.73*4.01))-8.95)=x | 2 2.73 4.01 * + 8.95 - x = | 2:pack 2.73:pack 4.01:pack *:pack +:pack 8.95:pack -:pack x:pack =:pack
EXPR: 0 | POS | FRA | 0 | 18.42 | 9.67 | (((2+2.73)-4.01)+8.95)=x | 2 2.73 + 4.01 - 8.95 + x = | 2:pack 2.73:pack +:pack 4.01:pack -:pack 8.95:pack +:pack x:pack =:pack
EXPR: 0 | POS | FRA | 0 | 18.42 | 1.44736842105263 | (2+(2.73/(4.01-8.95)))=x | 2 2.73 4.01 8.95 - / + x = | 2:pack 2.73:pack 4.01:pack 8.95:pack -:pack /:pack +:pack x:pack =:pack
EXPR: 0 | POS | FRA | 0 | 18.42 | 9.67 | (2+(2.73-(4.01-8.95)))=x | 2 2.73 4.01 8.95 - - + x = | 2:pack 2.73:pack 4.01:pack 8.95:pack -:pack -:pack +:pack x:pack =:pack
EXPR: 0 | POS | FRA | 0 | 18.42 | 1.0013518249637 | x=(2/((2.73*4.01)-8.95)) | x 2 2.73 4.01 * 8.95 - / = | x:pack 2:pack 2.73:pack 4.01:pack *:pack 8.95:pack -:pack /:pack =:pack
EXPR: 0 | POS | FRA | 0 | 18.42 | 61.3008 | ((2+2.73)*(4.01+8.95))=x | 2 2.73 + 4.01 8.95 + * x = | 2:pack 2.73:pack +:pack 4.01:pack 8.95:pack +:pack *:pack x:pack =:pack
EXPR: 0 | POS | FRA | 0 | 18.42 | 9.67 | x=((2+(2.73-4.01))+8.95) | x 2 2.73 4.01 - + 8.95 + = | x:pack 2:pack 2.73:pack 4.01:pack -:pack +:pack 8.95:pack +:pack =:pack
EXPR: 0 | POS | FRA | 0 | 18.42 | 115.878335 | x=((2+(2.73*4.01))*8.95) | x 2 2.73 4.01 * + 8.95 * = | x:pack 2:pack 2.73:pack 4.01:pack *:pack +:pack 8.95:pack *:pack =:pack
EXPR: 0 | POS | FRA | 0 | 18.42 | 15.34 | (2*(2.73-(4.01-8.95)))=x | 2 2.73 4.01 8.95 - - * x = | 2:pack 2.73:pack 4.01:pack 8.95:pack -:pack -:pack *:pack x:pack =:pack
EXPR: 0 | POS | FRA | 0 | 18.42 | 78.223 | ((2+(2.73+4.01))*8.95)=x | 2 2.73 4.01 + + 8.95 * x = | 2:pack 2.73:pack 4.01:pack +:pack +:pack 8.95:pack *:pack x:pack =:pack
EXPR: 0 | POS | FRA | 0 | 18.42 | 17.69 | (((2+2.73)+4.01)+8.95)=x | 2 2.73 + 4.01 + 8.95 + x = | 2:pack 2.73:pack +:pack 4.01:pack +:pack 8.95:pack +:pack x:pack =:pack
EXPR: 0 | POS | FRA | 0 | 18.42 | 4.21 | x=((2-2.73)-(4.01-8.95)) | x 2 2.73 - 4.01 8.95 - - = | x:pack 2:pack 2.73:pack -:pack 4.01:pack 8.95:pack -:pack -:pack =:pack
EXPR: 0 | POS | FRA | 0 | 18.42 | 2.21064814814815 | (2+(2.73/(4.01+8.95)))=x | 2 2.73 4.01 8.95 + / + x = | 2:pack 2.73:pack 4.01:pack 8.95:pack +:pack /:pack +:pack x:pack =:pack
EXPR: 0 | POS | FRA | 0 | 18.42 | 0.147773279352227 | ((2-2.73)/(4.01-8.95))=x | 2 2.73 - 4.01 8.95 - / x = | 2:pack 2.73:pack -:pack 4.01:pack 8.95:pack -:pack /:pack x:pack =:pack
EXPR: 0 | POS | FRA | 0 | 18.42 | 1.24692737430168 | x=(2-((2.73+4.01)/8.95)) | x 2 2.73 4.01 + 8.95 / - = | x:pack 2:pack 2.73:pack 4.01:pack +:pack 8.95:pack /:pack -:pack =:pack
