parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 432 | 4 | x=(1+(12-9)) | x 1 12 9 - + = | x:dozen 1:dozen 12:dozen 9:dozen -:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 0 | 432 | 22 | x=((1+12)+9) | x 1 12 + 9 + = | x:dozen 1:dozen 12:dozen +:dozen 9:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 0 | 432 | 117 | x=((1+12)*9) | x 1 12 + 9 * = | x:dozen 1:dozen 12:dozen +:dozen 9:dozen *:dozen =:dozen
EXPR: 0 | POS | INT | 0 | 432 | 109 | x=(1+(12*9)) | x 1 12 9 * + = | x:dozen 1:dozen 12:dozen 9:dozen *:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 0 | 432 | 21 | x=((1*12)+9) | x 1 12 * 9 + = | x:dozen 1:dozen 12:dozen *:dozen 9:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 0 | 432 | 22 | x=(1+(12+9)) | x 1 12 9 + + = | x:dozen 1:dozen 12:dozen 9:dozen +:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 0 | 432 | 3 | x=((1*12)-9) | x 1 12 * 9 - = | x:dozen 1:dozen 12:dozen *:dozen 9:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 0 | 432 | 4 | x=((1+12)-9) | x 1 12 + 9 - = | x:dozen 1:dozen 12:dozen +:dozen 9:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 0 | 432 | 108 | x=((1*12)*9) | x 1 12 * 9 * = | x:dozen 1:dozen 12:dozen *:dozen 9:dozen *:dozen =:dozen
EXPR: 0 | POS | INT | 0 | 432 | 3 | (1*(12-9))=x | 1 12 9 - * x = | 1:dozen 12:dozen 9:dozen -:dozen *:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 0 | 432 | 4 | ((1+12)-9)=x | 1 12 + 9 - x = | 1:dozen 12:dozen +:dozen 9:dozen -:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 0 | 432 | 22 | (1+(12+9))=x | 1 12 9 + + x = | 1:dozen 12:dozen 9:dozen +:dozen +:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 0 | 432 | 117 | ((1+12)*9)=x | 1 12 + 9 * x = | 1:dozen 12:dozen +:dozen 9:dozen *:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 0 | 432 | 21 | (1*(12+9))=x | 1 12 9 + * x = | 1:dozen 12:dozen 9:dozen +:dozen *:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 0 | 432 | 4 | (1+(12-9))=x | 1 12 9 - + x = | 1:dozen 12:dozen 9:dozen -:dozen +:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 0 | 432 | 3 | x=(1*(12-9)) | x 1 12 9 - * = | x:dozen 1:dozen 12:dozen 9:dozen -:dozen *:dozen =:dozen
EXPR: 0 | POS | INT | 0 | 432 | 22 | ((1+12)+9)=x | 1 12 + 9 + x = | 1:dozen 12:dozen +:dozen 9:dozen +:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 0 | 432 | 109 | (1+(12*9))=x | 1 12 9 * + x = | 1:dozen 12:dozen 9:dozen *:dozen +:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 0 | 432 | 21 | x=(1*(12+9)) | x 1 12 9 + * = | x:dozen 1:dozen 12:dozen 9:dozen +:dozen *:dozen =:dozen
EXPR: 0 | POS | INT | 0 | 432 | 21 | ((1*12)+9)=x | 1 12 * 9 + x = | 1:dozen 12:dozen *:dozen 9:dozen +:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 0 | 432 | 108 | ((1*12)*9)=x | 1 12 * 9 * x = | 1:dozen 12:dozen *:dozen 9:dozen *:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 0 | 432 | 3 | ((1*12)-9)=x | 1 12 * 9 - x = | 1:dozen 12:dozen *:dozen 9:dozen -:dozen x:dozen =:dozen
