parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 56 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | FRA | 0 | 1.33333 | 1.33333333333333 | x=(3.6666666666666665-2.3333333333333335) | x 3.6666666666666665 2.3333333333333335 - = | x:foot 3.6666666666666665:foot 2.3333333333333335:foot -:foot =:foot
EXPR: 0 | POS | INT | 0 | 1.33333 | 6 | (3.6666666666666665+2.3333333333333335)=x | 3.6666666666666665 2.3333333333333335 + x = | 3.6666666666666665:foot 2.3333333333333335:foot +:foot x:foot =:foot
EXPR: 0 | POS | FRA | 0 | 1.33333 | 1.57142857142857 | x=(3.6666666666666665/2.3333333333333335) | x 3.6666666666666665 2.3333333333333335 / = | x:foot 3.6666666666666665:foot 2.3333333333333335:foot /:foot =:foot
EXPR: 0 | POS | FRA | 0 | 1.33333 | 1.57142857142857 | (3.6666666666666665/2.3333333333333335)=x | 3.6666666666666665 2.3333333333333335 / x = | 3.6666666666666665:foot 2.3333333333333335:foot /:foot x:foot =:foot
EXPR: 0 | POS | FRA | 0 | 1.33333 | 8.55555555555556 | (3.6666666666666665*2.3333333333333335)=x | 3.6666666666666665 2.3333333333333335 * x = | 3.6666666666666665:foot 2.3333333333333335:foot *:foot x:foot =:foot
EXPR: 1 | POS | FRA | 0 | 1.33333 | 1.33333333333333 | (3.6666666666666665-2.3333333333333335)=x | 3.6666666666666665 2.3333333333333335 - x = | 3.6666666666666665:foot 2.3333333333333335:foot -:foot x:foot =:foot
EXPR: 0 | POS | INT | 0 | 1.33333 | 6 | x=(3.6666666666666665+2.3333333333333335) | x 3.6666666666666665 2.3333333333333335 + = | x:foot 3.6666666666666665:foot 2.3333333333333335:foot +:foot =:foot
EXPR: 0 | POS | FRA | 0 | 1.33333 | 8.55555555555556 | x=(3.6666666666666665*2.3333333333333335) | x 3.6666666666666665 2.3333333333333335 * = | x:foot 3.6666666666666665:foot 2.3333333333333335:foot *:foot =:foot
EXPR: 0 | POS | FRA | 2 | 1.33333 | 0.636363636363636 | 3.6666666666666665=(2.3333333333333335/x) | 3.6666666666666665 2.3333333333333335 x / = | 3.6666666666666665:foot 2.3333333333333335:foot x:foot /:foot =:foot
EXPR: 0 | POS | INT | 2 | 1.33333 | 6 | 3.6666666666666665=(x-2.3333333333333335) | 3.6666666666666665 x 2.3333333333333335 - = | 3.6666666666666665:foot x:foot 2.3333333333333335:foot -:foot =:foot
EXPR: 0 | POS | FRA | 2 | 1.33333 | 8.55555555555556 | 3.6666666666666665=(x/2.3333333333333335) | 3.6666666666666665 x 2.3333333333333335 / = | 3.6666666666666665:foot x:foot 2.3333333333333335:foot /:foot =:foot
EXPR: 0 | POS | FRA | 2 | 1.33333 | 1.57142857142857 | 3.6666666666666665=(2.3333333333333335*x) | 3.6666666666666665 2.3333333333333335 x * = | 3.6666666666666665:foot 2.3333333333333335:foot x:foot *:foot =:foot
EXPR: 1 | POS | FRA | 2 | 1.33333 | 1.33333333333333 | 3.6666666666666665=(x+2.3333333333333335) | 3.6666666666666665 x 2.3333333333333335 + = | 3.6666666666666665:foot x:foot 2.3333333333333335:foot +:foot =:foot
EXPR: 0 | POS | FRA | 2 | 1.33333 | 1.57142857142857 | (3.6666666666666665/x)=2.3333333333333335 | 3.6666666666666665 x / 2.3333333333333335 = | 3.6666666666666665:foot x:foot /:foot 2.3333333333333335:foot =:foot
EXPR: 0 | POS | FRA | 2 | 1.33333 | 0.636363636363636 | (3.6666666666666665*x)=2.3333333333333335 | 3.6666666666666665 x * 2.3333333333333335 = | 3.6666666666666665:foot x:foot *:foot 2.3333333333333335:foot =:foot
EXPR: 0 | POS | FRA | 2 | 1.33333 | 0.636363636363636 | x=(2.3333333333333335/3.6666666666666665) | x 2.3333333333333335 3.6666666666666665 / = | x:foot 2.3333333333333335:foot 3.6666666666666665:foot /:foot =:foot
EXPR: 1 | POS | FRA | 2 | 1.33333 | 1.33333333333333 | 3.6666666666666665=(2.3333333333333335+x) | 3.6666666666666665 2.3333333333333335 x + = | 3.6666666666666665:foot 2.3333333333333335:foot x:foot +:foot =:foot
EXPR: 1 | POS | FRA | 2 | 1.33333 | 1.33333333333333 | (3.6666666666666665-x)=2.3333333333333335 | 3.6666666666666665 x - 2.3333333333333335 = | 3.6666666666666665:foot x:foot -:foot 2.3333333333333335:foot =:foot
EXPR: 0 | POS | FRA | 2 | 1.33333 | 1.57142857142857 | 3.6666666666666665=(x*2.3333333333333335) | 3.6666666666666665 x 2.3333333333333335 * = | 3.6666666666666665:foot x:foot 2.3333333333333335:foot *:foot =:foot
EXPR: 0 | POS | FRA | 2 | 1.33333 | 0.636363636363636 | (2.3333333333333335/3.6666666666666665)=x | 2.3333333333333335 3.6666666666666665 / x = | 2.3333333333333335:foot 3.6666666666666665:foot /:foot x:foot =:foot
EXPR: 0 | POS | INT | 2 | 1.33333 | 6 | (x-3.6666666666666665)=2.3333333333333335 | x 3.6666666666666665 - 2.3333333333333335 = | x:foot 3.6666666666666665:foot -:foot 2.3333333333333335:foot =:foot
EXPR: 0 | POS | FRA | 2 | 1.33333 | 8.55555555555556 | (x/3.6666666666666665)=2.3333333333333335 | x 3.6666666666666665 / 2.3333333333333335 = | x:foot 3.6666666666666665:foot /:foot 2.3333333333333335:foot =:foot
EXPR: 0 | POS | FRA | 2 | 1.33333 | 0.636363636363636 | (x*3.6666666666666665)=2.3333333333333335 | x 3.6666666666666665 * 2.3333333333333335 = | x:foot 3.6666666666666665:foot *:foot 2.3333333333333335:foot =:foot
EXPR: 0 | POS | INT | 4 | 1.33333 | 6 | 2.3333333333333335=(x-3.6666666666666665) | 2.3333333333333335 x 3.6666666666666665 - = | 2.3333333333333335:foot x:foot 3.6666666666666665:foot -:foot =:foot
EXPR: 0 | POS | FRA | 4 | 1.33333 | 1.57142857142857 | (2.3333333333333335*x)=3.6666666666666665 | 2.3333333333333335 x * 3.6666666666666665 = | 2.3333333333333335:foot x:foot *:foot 3.6666666666666665:foot =:foot
EXPR: 1 | POS | FRA | 4 | 1.33333 | 1.33333333333333 | (x+2.3333333333333335)=3.6666666666666665 | x 2.3333333333333335 + 3.6666666666666665 = | x:foot 2.3333333333333335:foot +:foot 3.6666666666666665:foot =:foot
EXPR: 1 | POS | FRA | 4 | 1.33333 | 1.33333333333333 | 2.3333333333333335=(3.6666666666666665-x) | 2.3333333333333335 3.6666666666666665 x - = | 2.3333333333333335:foot 3.6666666666666665:foot x:foot -:foot =:foot
EXPR: 0 | POS | FRA | 4 | 1.33333 | 1.57142857142857 | 2.3333333333333335=(3.6666666666666665/x) | 2.3333333333333335 3.6666666666666665 x / = | 2.3333333333333335:foot 3.6666666666666665:foot x:foot /:foot =:foot
EXPR: 0 | POS | FRA | 4 | 1.33333 | 0.636363636363636 | (2.3333333333333335/x)=3.6666666666666665 | 2.3333333333333335 x / 3.6666666666666665 = | 2.3333333333333335:foot x:foot /:foot 3.6666666666666665:foot =:foot
EXPR: 0 | POS | FRA | 4 | 1.33333 | 0.636363636363636 | 2.3333333333333335=(x*3.6666666666666665) | 2.3333333333333335 x 3.6666666666666665 * = | 2.3333333333333335:foot x:foot 3.6666666666666665:foot *:foot =:foot
EXPR: 0 | POS | FRA | 4 | 1.33333 | 8.55555555555556 | 2.3333333333333335=(x/3.6666666666666665) | 2.3333333333333335 x 3.6666666666666665 / = | 2.3333333333333335:foot x:foot 3.6666666666666665:foot /:foot =:foot
EXPR: 1 | POS | FRA | 4 | 1.33333 | 1.33333333333333 | (2.3333333333333335+x)=3.6666666666666665 | 2.3333333333333335 x + 3.6666666666666665 = | 2.3333333333333335:foot x:foot +:foot 3.6666666666666665:foot =:foot
EXPR: 0 | POS | FRA | 4 | 1.33333 | 0.636363636363636 | 2.3333333333333335=(3.6666666666666665*x) | 2.3333333333333335 3.6666666666666665 x * = | 2.3333333333333335:foot 3.6666666666666665:foot x:foot *:foot =:foot
EXPR: 0 | POS | FRA | 4 | 1.33333 | 1.57142857142857 | (x*2.3333333333333335)=3.6666666666666665 | x 2.3333333333333335 * 3.6666666666666665 = | x:foot 2.3333333333333335:foot *:foot 3.6666666666666665:foot =:foot
EXPR: 0 | POS | FRA | 4 | 1.33333 | 8.55555555555556 | (x/2.3333333333333335)=3.6666666666666665 | x 2.3333333333333335 / 3.6666666666666665 = | x:foot 2.3333333333333335:foot /:foot 3.6666666666666665:foot =:foot
EXPR: 0 | POS | INT | 4 | 1.33333 | 6 | (x-2.3333333333333335)=3.6666666666666665 | x 2.3333333333333335 - 3.6666666666666665 = | x:foot 2.3333333333333335:foot -:foot 3.6666666666666665:foot =:foot
NET 36 unique, non-negative solutions found out of 56 total solutions
