parameters: n=5 l=2 k=1 p=5 q=1 m=8
TOTAL 56 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 10.6667 | 29 | (19.833333333333332+9.166666666666666)=x | 19.833333333333332 9.166666666666666 + x = | 19.833333333333332:mile 9.166666666666666:mile +:mile x:mile =:mile
EXPR: 1 | POS | FRA | 0 | 10.6667 | 10.6666666666667 | x=(19.833333333333332-9.166666666666666) | x 19.833333333333332 9.166666666666666 - = | x:mile 19.833333333333332:mile 9.166666666666666:mile -:mile =:mile
EXPR: 0 | POS | FRA | 0 | 10.6667 | 181.805555555556 | x=(19.833333333333332*9.166666666666666) | x 19.833333333333332 9.166666666666666 * = | x:mile 19.833333333333332:mile 9.166666666666666:mile *:mile =:mile
EXPR: 0 | POS | FRA | 0 | 10.6667 | 2.16363636363636 | x=(19.833333333333332/9.166666666666666) | x 19.833333333333332 9.166666666666666 / = | x:mile 19.833333333333332:mile 9.166666666666666:mile /:mile =:mile
EXPR: 1 | POS | FRA | 0 | 10.6667 | 10.6666666666667 | (19.833333333333332-9.166666666666666)=x | 19.833333333333332 9.166666666666666 - x = | 19.833333333333332:mile 9.166666666666666:mile -:mile x:mile =:mile
EXPR: 0 | POS | FRA | 0 | 10.6667 | 2.16363636363636 | (19.833333333333332/9.166666666666666)=x | 19.833333333333332 9.166666666666666 / x = | 19.833333333333332:mile 9.166666666666666:mile /:mile x:mile =:mile
EXPR: 0 | POS | FRA | 0 | 10.6667 | 181.805555555556 | (19.833333333333332*9.166666666666666)=x | 19.833333333333332 9.166666666666666 * x = | 19.833333333333332:mile 9.166666666666666:mile *:mile x:mile =:mile
EXPR: 0 | POS | INT | 0 | 10.6667 | 29 | x=(19.833333333333332+9.166666666666666) | x 19.833333333333332 9.166666666666666 + = | x:mile 19.833333333333332:mile 9.166666666666666:mile +:mile =:mile
EXPR: 1 | POS | FRA | 2 | 10.6667 | 10.6666666666667 | 19.833333333333332=(x+9.166666666666666) | 19.833333333333332 x 9.166666666666666 + = | 19.833333333333332:mile x:mile 9.166666666666666:mile +:mile =:mile
EXPR: 0 | POS | INT | 2 | 10.6667 | 29 | 19.833333333333332=(x-9.166666666666666) | 19.833333333333332 x 9.166666666666666 - = | 19.833333333333332:mile x:mile 9.166666666666666:mile -:mile =:mile
EXPR: 0 | POS | FRA | 2 | 10.6667 | 2.16363636363636 | 19.833333333333332=(x*9.166666666666666) | 19.833333333333332 x 9.166666666666666 * = | 19.833333333333332:mile x:mile 9.166666666666666:mile *:mile =:mile
EXPR: 0 | POS | FRA | 2 | 10.6667 | 181.805555555556 | 19.833333333333332=(x/9.166666666666666) | 19.833333333333332 x 9.166666666666666 / = | 19.833333333333332:mile x:mile 9.166666666666666:mile /:mile =:mile
